subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s49,12q,gain,112,112,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,14q,gain,74,89,0.831460674157303,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,15q,gain,15,76,0.197368421052632,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,16p,loss,35,48,0.729166666666667,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,16q,gain,36,38,0.947368421052632,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,17p,gain,24,41,0.585365853658537,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,17q,gain,31,105,0.295238095238095,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,18p,gain,12,12,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,18q,gain,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,19p,loss,52,100,0.52,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,19p,gain,19,100,0.19,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,19q,gain,28,81,0.345679012345679,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,19q,loss,40,81,0.493827160493827,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,20p,gain,22,22,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,20q,gain,3,55,0.0545454545454545,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,21q,loss,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,22q,gain,55,55,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
